timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1599576138430,5624,query4 PostgreSQL,200,OK,10users 2-3,text,true,,214,248,8,8,http://localhost:5000/graphql,5624,0,1
1599576143429,329,query6c PostgreSQL,200,OK,10users 2-5,text,true,,3170,389,8,8,http://localhost:5000/graphql,329,0,2
1599576143412,327,query6c PostgreSQL,200,OK,10users 2-10,text,true,,3170,389,8,8,http://localhost:5000/graphql,327,0,1
1599576143411,285,query6c PostgreSQL,200,OK,10users 2-7,text,true,,3170,389,8,8,http://localhost:5000/graphql,285,0,1
1599576144291,33,query5 PostgreSQL,200,OK,10users 2-3,text,true,,196,268,8,8,http://localhost:5000/graphql,33,0,0
1599576144291,36,query7 PostgreSQL,200,OK,10users 2-5,text,true,,508,289,8,8,http://localhost:5000/graphql,36,0,0
1599576144291,41,query7 PostgreSQL,200,OK,10users 2-10,text,true,,508,289,7,7,http://localhost:5000/graphql,41,0,0
1599576144291,42,query7 PostgreSQL,200,OK,10users 2-7,text,true,,508,289,6,6,http://localhost:5000/graphql,42,0,0
1599576144324,10,query6a PostgreSQL,200,OK,10users 2-3,text,true,,219,247,5,5,http://localhost:5000/graphql,10,0,1
1599576144334,12,query6b PostgreSQL,200,OK,10users 2-3,text,true,,403,259,5,5,http://localhost:5000/graphql,12,0,1
1599576144347,195,query6c PostgreSQL,200,OK,10users 2-3,text,true,,3170,389,5,5,http://localhost:5000/graphql,195,0,0
1599576144542,19,query7 PostgreSQL,200,OK,10users 2-3,text,true,,508,289,5,5,http://localhost:5000/graphql,19,0,1
1599576139666,5227,query4 PostgreSQL,200,OK,10users 2-2,text,true,,214,248,4,4,http://localhost:5000/graphql,5227,0,1
1599576139666,5221,query4 PostgreSQL,200,OK,10users 2-8,text,true,,214,248,4,4,http://localhost:5000/graphql,5221,0,1
1599576139666,5202,query4 PostgreSQL,200,OK,10users 2-6,text,true,,214,248,4,4,http://localhost:5000/graphql,5202,0,1
1599576139666,5175,query4 PostgreSQL,200,OK,10users 2-9,text,true,,214,248,4,4,http://localhost:5000/graphql,5175,0,1
1599576145002,19,query5 PostgreSQL,200,OK,10users 2-9,text,true,,196,268,4,4,http://localhost:5000/graphql,19,0,1
1599576145002,27,query5 PostgreSQL,200,OK,10users 2-6,text,true,,196,268,4,4,http://localhost:5000/graphql,27,0,1
1599576145002,45,query5 PostgreSQL,200,OK,10users 2-2,text,true,,196,268,4,4,http://localhost:5000/graphql,45,0,1
1599576145002,49,query5 PostgreSQL,200,OK,10users 2-8,text,true,,196,268,4,4,http://localhost:5000/graphql,49,0,1
1599576145021,30,query6a PostgreSQL,200,OK,10users 2-9,text,true,,219,247,4,4,http://localhost:5000/graphql,30,0,1
1599576145030,34,query6a PostgreSQL,200,OK,10users 2-6,text,true,,219,247,4,4,http://localhost:5000/graphql,33,0,1
1599576145051,23,query6a PostgreSQL,200,OK,10users 2-8,text,true,,219,247,4,4,http://localhost:5000/graphql,22,0,0
1599576145047,31,query6a PostgreSQL,200,OK,10users 2-2,text,true,,219,247,4,4,http://localhost:5000/graphql,31,0,1
1599576145052,32,query6b PostgreSQL,200,OK,10users 2-9,text,true,,403,259,4,4,http://localhost:5000/graphql,32,0,0
1599576145064,33,query6b PostgreSQL,200,OK,10users 2-6,text,true,,403,259,4,4,http://localhost:5000/graphql,33,0,1
1599576145084,182,query6c PostgreSQL,200,OK,10users 2-9,text,true,,3170,389,4,4,http://localhost:5000/graphql,182,0,1
1599576145097,162,query6c PostgreSQL,200,OK,10users 2-6,text,true,,3170,389,4,4,http://localhost:5000/graphql,162,0,1
1599576145078,46,query6b PostgreSQL,200,OK,10users 2-2,text,true,,403,259,4,4,http://localhost:5000/graphql,46,0,1
1599576145074,39,query6b PostgreSQL,200,OK,10users 2-8,text,true,,403,259,4,4,http://localhost:5000/graphql,39,0,1
1599576145375,43,query7 PostgreSQL,200,OK,10users 2-6,text,true,,508,289,4,4,http://localhost:5000/graphql,43,0,1
1599576145375,43,query7 PostgreSQL,200,OK,10users 2-9,text,true,,508,289,4,4,http://localhost:5000/graphql,43,0,1
1599576145375,182,query6c PostgreSQL,200,OK,10users 2-8,text,true,,3170,389,2,2,http://localhost:5000/graphql,182,0,1
1599576145375,183,query6c PostgreSQL,200,OK,10users 2-2,text,true,,3170,389,2,2,http://localhost:5000/graphql,183,0,1
1599576145558,14,query7 PostgreSQL,200,OK,10users 2-2,text,true,,508,289,2,2,http://localhost:5000/graphql,14,0,1
1599576145557,23,query7 PostgreSQL,200,OK,10users 2-8,text,true,,508,289,1,1,http://localhost:5000/graphql,23,0,1
